timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-05-17 04:32:16.235883,User_WARN_SLEEP_HYPOTHERMIA_009,52.2,51.6,36.16,-1.0,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:32:21.235883,User_WARN_SLEEP_HYPOTHERMIA_009,51.8,51.6,36.14,-3.2,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:32:26.235883,User_WARN_SLEEP_HYPOTHERMIA_009,51.4,51.6,36.12,-2.9,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:32:31.235883,User_WARN_SLEEP_HYPOTHERMIA_009,50.9,51.6,36.11,2.5,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:32:36.235883,User_WARN_SLEEP_HYPOTHERMIA_009,50.7,51.6,36.08,-4.7,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:32:41.235883,User_WARN_SLEEP_HYPOTHERMIA_009,50.6,51.6,36.06,4.8,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:32:46.235883,User_WARN_SLEEP_HYPOTHERMIA_009,50.1,51.6,36.04,-0.3,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:32:51.235883,User_WARN_SLEEP_HYPOTHERMIA_009,49.7,51.6,36.02,-1.3,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:32:56.235883,User_WARN_SLEEP_HYPOTHERMIA_009,49.2,51.6,36.0,-1.5,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:01.235883,User_WARN_SLEEP_HYPOTHERMIA_009,48.8,51.6,35.97,-0.9,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:06.235883,User_WARN_SLEEP_HYPOTHERMIA_009,48.4,51.6,35.96,1.8,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:11.235883,User_WARN_SLEEP_HYPOTHERMIA_009,48.2,51.6,35.93,0.5,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:16.235883,User_WARN_SLEEP_HYPOTHERMIA_009,47.9,51.6,35.92,-4.4,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:21.235883,User_WARN_SLEEP_HYPOTHERMIA_009,47.6,51.6,35.91,2.8,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:26.235883,User_WARN_SLEEP_HYPOTHERMIA_009,47.2,51.6,35.89,-1.4,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:31.235883,User_WARN_SLEEP_HYPOTHERMIA_009,46.8,51.6,35.88,4.8,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:36.235883,User_WARN_SLEEP_HYPOTHERMIA_009,46.5,51.6,35.86,0.8,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:41.235883,User_WARN_SLEEP_HYPOTHERMIA_009,46.2,51.6,35.85,4.5,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:46.235883,User_WARN_SLEEP_HYPOTHERMIA_009,45.8,51.6,35.83,-1.7,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:51.235883,User_WARN_SLEEP_HYPOTHERMIA_009,45.7,51.6,35.8,3.1,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:33:56.235883,User_WARN_SLEEP_HYPOTHERMIA_009,45.5,51.6,35.79,-0.1,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:34:01.235883,User_WARN_SLEEP_HYPOTHERMIA_009,45.2,51.6,35.77,2.1,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:34:06.235883,User_WARN_SLEEP_HYPOTHERMIA_009,45.0,51.6,35.75,-2.9,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:34:11.235883,User_WARN_SLEEP_HYPOTHERMIA_009,45.0,51.6,35.74,-2.2,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:34:16.235883,User_WARN_SLEEP_HYPOTHERMIA_009,45.0,51.6,35.72,4.6,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-17 04:34:21.235883,User_WARN_SLEEP_HYPOTHERMIA_009,45.0,51.6,35.69,-2.0,50.5,1007.8,20.9,2.3,47,1.0,0,1
2026-05-16 04:30:16.236298,User_WARN_SLEEP_HYPOTHERMIA_010,60.0,56.0,36.74,-2.4,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:30:21.236298,User_WARN_SLEEP_HYPOTHERMIA_010,59.6,56.0,36.72,3.1,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:30:26.236298,User_WARN_SLEEP_HYPOTHERMIA_010,59.4,56.0,36.7,2.8,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:30:31.236298,User_WARN_SLEEP_HYPOTHERMIA_010,58.9,56.0,36.69,4.7,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:30:36.236298,User_WARN_SLEEP_HYPOTHERMIA_010,58.7,56.0,36.67,-1.2,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:30:41.236298,User_WARN_SLEEP_HYPOTHERMIA_010,58.4,56.0,36.66,-3.1,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:30:46.236298,User_WARN_SLEEP_HYPOTHERMIA_010,58.0,56.0,36.64,-3.2,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:30:51.236298,User_WARN_SLEEP_HYPOTHERMIA_010,57.8,56.0,36.61,-3.3,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:30:56.236298,User_WARN_SLEEP_HYPOTHERMIA_010,57.4,56.0,36.58,-2.6,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:01.236298,User_WARN_SLEEP_HYPOTHERMIA_010,57.2,56.0,36.56,-2.7,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:06.236298,User_WARN_SLEEP_HYPOTHERMIA_010,56.9,56.0,36.54,-0.5,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:11.236298,User_WARN_SLEEP_HYPOTHERMIA_010,56.8,56.0,36.52,-0.4,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:16.236298,User_WARN_SLEEP_HYPOTHERMIA_010,56.3,56.0,36.49,-3.5,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:21.236298,User_WARN_SLEEP_HYPOTHERMIA_010,55.9,56.0,36.47,1.6,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:26.236298,User_WARN_SLEEP_HYPOTHERMIA_010,55.6,56.0,36.45,-0.5,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:31.236298,User_WARN_SLEEP_HYPOTHERMIA_010,55.5,56.0,36.44,3.8,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:36.236298,User_WARN_SLEEP_HYPOTHERMIA_010,55.0,56.0,36.43,-3.2,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:41.236298,User_WARN_SLEEP_HYPOTHERMIA_010,54.6,56.0,36.4,2.4,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:46.236298,User_WARN_SLEEP_HYPOTHERMIA_010,54.2,56.0,36.38,-1.9,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:51.236298,User_WARN_SLEEP_HYPOTHERMIA_010,53.7,56.0,36.36,-2.2,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:31:56.236298,User_WARN_SLEEP_HYPOTHERMIA_010,53.6,56.0,36.34,4.8,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:01.236298,User_WARN_SLEEP_HYPOTHERMIA_010,53.4,56.0,36.31,2.1,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:06.236298,User_WARN_SLEEP_HYPOTHERMIA_010,53.2,56.0,36.29,3.3,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:11.236298,User_WARN_SLEEP_HYPOTHERMIA_010,52.8,56.0,36.27,5.0,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:16.236298,User_WARN_SLEEP_HYPOTHERMIA_010,52.4,56.0,36.26,-1.9,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:21.236298,User_WARN_SLEEP_HYPOTHERMIA_010,51.9,56.0,36.23,-2.8,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:26.236298,User_WARN_SLEEP_HYPOTHERMIA_010,51.8,56.0,36.2,4.2,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:31.236298,User_WARN_SLEEP_HYPOTHERMIA_010,51.4,56.0,36.19,1.7,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:36.236298,User_WARN_SLEEP_HYPOTHERMIA_010,51.1,56.0,36.18,0.3,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:41.236298,User_WARN_SLEEP_HYPOTHERMIA_010,50.8,56.0,36.15,0.8,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:46.236298,User_WARN_SLEEP_HYPOTHERMIA_010,50.3,56.0,36.13,1.2,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:51.236298,User_WARN_SLEEP_HYPOTHERMIA_010,49.9,56.0,36.11,3.0,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:32:56.236298,User_WARN_SLEEP_HYPOTHERMIA_010,49.5,56.0,36.09,-2.1,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:01.236298,User_WARN_SLEEP_HYPOTHERMIA_010,49.0,56.0,36.06,4.1,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:06.236298,User_WARN_SLEEP_HYPOTHERMIA_010,48.6,56.0,36.04,3.7,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:11.236298,User_WARN_SLEEP_HYPOTHERMIA_010,48.2,56.0,36.01,-4.3,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:16.236298,User_WARN_SLEEP_HYPOTHERMIA_010,47.9,56.0,35.99,3.4,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:21.236298,User_WARN_SLEEP_HYPOTHERMIA_010,47.6,56.0,35.97,4.1,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:26.236298,User_WARN_SLEEP_HYPOTHERMIA_010,47.4,56.0,35.96,2.9,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:31.236298,User_WARN_SLEEP_HYPOTHERMIA_010,47.0,56.0,35.93,1.9,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:36.236298,User_WARN_SLEEP_HYPOTHERMIA_010,46.7,56.0,35.92,4.8,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:41.236298,User_WARN_SLEEP_HYPOTHERMIA_010,46.2,56.0,35.89,-1.2,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:46.236298,User_WARN_SLEEP_HYPOTHERMIA_010,46.0,56.0,35.87,5.0,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:51.236298,User_WARN_SLEEP_HYPOTHERMIA_010,45.7,56.0,35.84,-3.8,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:33:56.236298,User_WARN_SLEEP_HYPOTHERMIA_010,45.2,56.0,35.81,-4.4,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:34:01.236298,User_WARN_SLEEP_HYPOTHERMIA_010,45.0,56.0,35.79,-2.8,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:34:06.236298,User_WARN_SLEEP_HYPOTHERMIA_010,45.0,56.0,35.77,3.1,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:34:11.236298,User_WARN_SLEEP_HYPOTHERMIA_010,45.0,56.0,35.76,-1.0,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:34:16.236298,User_WARN_SLEEP_HYPOTHERMIA_010,45.0,56.0,35.73,-2.9,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-16 04:34:21.236298,User_WARN_SLEEP_HYPOTHERMIA_010,45.0,56.0,35.71,-3.1,54.2,1006.3,20.9,2.5,22,1.0,0,1
2026-05-15 04:30:16.236741,User_WARN_SLEEP_HYPOTHERMIA_011,60.0,63.6,36.53,2.3,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:30:21.236741,User_WARN_SLEEP_HYPOTHERMIA_011,59.7,63.6,36.51,1.9,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:30:26.236741,User_WARN_SLEEP_HYPOTHERMIA_011,59.4,63.6,36.48,4.0,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:30:31.236741,User_WARN_SLEEP_HYPOTHERMIA_011,59.1,63.6,36.45,3.7,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:30:36.236741,User_WARN_SLEEP_HYPOTHERMIA_011,58.9,63.6,36.43,-2.0,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:30:41.236741,User_WARN_SLEEP_HYPOTHERMIA_011,58.6,63.6,36.4,4.9,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:30:46.236741,User_WARN_SLEEP_HYPOTHERMIA_011,58.3,63.6,36.38,-0.8,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:30:51.236741,User_WARN_SLEEP_HYPOTHERMIA_011,57.9,63.6,36.35,1.4,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:30:56.236741,User_WARN_SLEEP_HYPOTHERMIA_011,57.4,63.6,36.33,1.4,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:01.236741,User_WARN_SLEEP_HYPOTHERMIA_011,57.0,63.6,36.31,2.8,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:06.236741,User_WARN_SLEEP_HYPOTHERMIA_011,56.7,63.6,36.29,-4.2,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:11.236741,User_WARN_SLEEP_HYPOTHERMIA_011,56.3,63.6,36.27,-4.9,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:16.236741,User_WARN_SLEEP_HYPOTHERMIA_011,56.0,63.6,36.25,-0.1,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:21.236741,User_WARN_SLEEP_HYPOTHERMIA_011,55.8,63.6,36.24,2.5,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:26.236741,User_WARN_SLEEP_HYPOTHERMIA_011,55.6,63.6,36.21,-2.0,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:31.236741,User_WARN_SLEEP_HYPOTHERMIA_011,55.3,63.6,36.2,-3.4,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:36.236741,User_WARN_SLEEP_HYPOTHERMIA_011,54.9,63.6,36.18,-1.2,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:41.236741,User_WARN_SLEEP_HYPOTHERMIA_011,54.7,63.6,36.17,4.4,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:46.236741,User_WARN_SLEEP_HYPOTHERMIA_011,54.4,63.6,36.15,-2.5,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:51.236741,User_WARN_SLEEP_HYPOTHERMIA_011,54.1,63.6,36.13,2.6,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:31:56.236741,User_WARN_SLEEP_HYPOTHERMIA_011,53.6,63.6,36.11,1.4,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:01.236741,User_WARN_SLEEP_HYPOTHERMIA_011,53.5,63.6,36.08,3.6,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:06.236741,User_WARN_SLEEP_HYPOTHERMIA_011,53.1,63.6,36.05,-0.6,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:11.236741,User_WARN_SLEEP_HYPOTHERMIA_011,53.0,63.6,36.04,4.3,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:16.236741,User_WARN_SLEEP_HYPOTHERMIA_011,52.5,63.6,36.02,-2.0,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:21.236741,User_WARN_SLEEP_HYPOTHERMIA_011,52.3,63.6,36.0,-1.4,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:26.236741,User_WARN_SLEEP_HYPOTHERMIA_011,52.1,63.6,35.98,-1.3,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:31.236741,User_WARN_SLEEP_HYPOTHERMIA_011,51.7,63.6,35.95,3.4,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:36.236741,User_WARN_SLEEP_HYPOTHERMIA_011,51.2,63.6,35.94,-1.6,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:41.236741,User_WARN_SLEEP_HYPOTHERMIA_011,50.9,63.6,35.91,-1.9,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:46.236741,User_WARN_SLEEP_HYPOTHERMIA_011,50.5,63.6,35.88,-0.2,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:51.236741,User_WARN_SLEEP_HYPOTHERMIA_011,50.2,63.6,35.86,-2.0,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:32:56.236741,User_WARN_SLEEP_HYPOTHERMIA_011,50.0,63.6,35.83,1.1,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:01.236741,User_WARN_SLEEP_HYPOTHERMIA_011,49.8,63.6,35.8,4.0,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:06.236741,User_WARN_SLEEP_HYPOTHERMIA_011,49.5,63.6,35.78,2.1,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:11.236741,User_WARN_SLEEP_HYPOTHERMIA_011,49.4,63.6,35.77,-4.9,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:16.236741,User_WARN_SLEEP_HYPOTHERMIA_011,49.0,63.6,35.74,-3.9,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:21.236741,User_WARN_SLEEP_HYPOTHERMIA_011,48.7,63.6,35.73,1.3,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:26.236741,User_WARN_SLEEP_HYPOTHERMIA_011,48.6,63.6,35.7,2.4,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:31.236741,User_WARN_SLEEP_HYPOTHERMIA_011,48.4,63.6,35.68,4.9,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:36.236741,User_WARN_SLEEP_HYPOTHERMIA_011,47.9,63.6,35.66,1.1,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:41.236741,User_WARN_SLEEP_HYPOTHERMIA_011,47.6,63.6,35.64,-2.8,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:46.236741,User_WARN_SLEEP_HYPOTHERMIA_011,47.2,63.6,35.63,4.6,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:51.236741,User_WARN_SLEEP_HYPOTHERMIA_011,47.1,63.6,35.62,-1.0,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:33:56.236741,User_WARN_SLEEP_HYPOTHERMIA_011,46.9,63.6,35.59,-0.5,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:34:01.236741,User_WARN_SLEEP_HYPOTHERMIA_011,46.6,63.6,35.56,-1.6,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:34:06.236741,User_WARN_SLEEP_HYPOTHERMIA_011,46.3,63.6,35.55,3.9,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:34:11.236741,User_WARN_SLEEP_HYPOTHERMIA_011,46.1,63.6,35.52,-4.9,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:34:16.236741,User_WARN_SLEEP_HYPOTHERMIA_011,45.7,63.6,35.5,2.2,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-15 04:34:21.236741,User_WARN_SLEEP_HYPOTHERMIA_011,45.5,63.6,35.49,-3.4,54.4,1009.8,20.9,2.2,31,1.0,0,1
2026-05-14 04:30:16.237152,User_WARN_SLEEP_HYPOTHERMIA_012,60.0,58.3,36.91,-4.9,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:30:21.237152,User_WARN_SLEEP_HYPOTHERMIA_012,59.8,58.3,36.89,-0.7,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:30:26.237152,User_WARN_SLEEP_HYPOTHERMIA_012,59.5,58.3,36.88,3.6,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:30:31.237152,User_WARN_SLEEP_HYPOTHERMIA_012,59.2,58.3,36.85,-3.5,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:30:36.237152,User_WARN_SLEEP_HYPOTHERMIA_012,58.8,58.3,36.82,-1.7,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:30:41.237152,User_WARN_SLEEP_HYPOTHERMIA_012,58.3,58.3,36.81,3.0,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:30:46.237152,User_WARN_SLEEP_HYPOTHERMIA_012,58.0,58.3,36.79,-4.1,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:30:51.237152,User_WARN_SLEEP_HYPOTHERMIA_012,57.8,58.3,36.76,-0.5,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:30:56.237152,User_WARN_SLEEP_HYPOTHERMIA_012,57.5,58.3,36.74,1.6,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:01.237152,User_WARN_SLEEP_HYPOTHERMIA_012,57.4,58.3,36.72,4.4,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:06.237152,User_WARN_SLEEP_HYPOTHERMIA_012,57.1,58.3,36.7,-0.4,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:11.237152,User_WARN_SLEEP_HYPOTHERMIA_012,56.7,58.3,36.68,-2.2,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:16.237152,User_WARN_SLEEP_HYPOTHERMIA_012,56.3,58.3,36.66,4.9,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:21.237152,User_WARN_SLEEP_HYPOTHERMIA_012,56.0,58.3,36.63,4.0,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:26.237152,User_WARN_SLEEP_HYPOTHERMIA_012,55.8,58.3,36.6,1.4,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:31.237152,User_WARN_SLEEP_HYPOTHERMIA_012,55.4,58.3,36.59,4.6,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:36.237152,User_WARN_SLEEP_HYPOTHERMIA_012,54.9,58.3,36.56,2.2,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:41.237152,User_WARN_SLEEP_HYPOTHERMIA_012,54.5,58.3,36.54,-4.3,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:46.237152,User_WARN_SLEEP_HYPOTHERMIA_012,54.4,58.3,36.52,4.1,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:51.237152,User_WARN_SLEEP_HYPOTHERMIA_012,53.9,58.3,36.51,3.1,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:31:56.237152,User_WARN_SLEEP_HYPOTHERMIA_012,53.6,58.3,36.49,-1.4,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:01.237152,User_WARN_SLEEP_HYPOTHERMIA_012,53.2,58.3,36.47,3.5,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:06.237152,User_WARN_SLEEP_HYPOTHERMIA_012,52.7,58.3,36.45,1.6,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:11.237152,User_WARN_SLEEP_HYPOTHERMIA_012,52.5,58.3,36.44,3.3,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:16.237152,User_WARN_SLEEP_HYPOTHERMIA_012,52.2,58.3,36.41,-0.7,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:21.237152,User_WARN_SLEEP_HYPOTHERMIA_012,52.0,58.3,36.4,-1.8,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:26.237152,User_WARN_SLEEP_HYPOTHERMIA_012,51.5,58.3,36.39,-2.4,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:31.237152,User_WARN_SLEEP_HYPOTHERMIA_012,51.1,58.3,36.37,2.7,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:36.237152,User_WARN_SLEEP_HYPOTHERMIA_012,50.7,58.3,36.34,-1.6,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:41.237152,User_WARN_SLEEP_HYPOTHERMIA_012,50.4,58.3,36.32,-1.5,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:46.237152,User_WARN_SLEEP_HYPOTHERMIA_012,50.2,58.3,36.31,-4.9,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:51.237152,User_WARN_SLEEP_HYPOTHERMIA_012,50.0,58.3,36.29,0.4,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:32:56.237152,User_WARN_SLEEP_HYPOTHERMIA_012,49.6,58.3,36.26,3.1,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:33:01.237152,User_WARN_SLEEP_HYPOTHERMIA_012,49.2,58.3,36.24,1.2,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:33:06.237152,User_WARN_SLEEP_HYPOTHERMIA_012,48.8,58.3,36.23,-4.0,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:33:11.237152,User_WARN_SLEEP_HYPOTHERMIA_012,48.7,58.3,36.21,3.8,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:33:16.237152,User_WARN_SLEEP_HYPOTHERMIA_012,48.4,58.3,36.19,0.2,53.3,1012.2,20.9,2.5,31,1.0,0,1
2026-05-14 04:33:21.237152,User_WARN_SLEEP_HYPOTHERMIA_012,48.1,58.3,36.17,-4.3,53.3,1012.2,20.9,2.5,31,1.0,0,1
