timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-05-13 04:22:19.355652,User_WARN_SILENT_POISON_013,79.7,36.8,36.77,24.0,55.0,1013.0,19.61,2.0,364,1.0,0,1
2026-05-13 04:22:24.355652,User_WARN_SILENT_POISON_013,80.0,36.2,36.77,24.0,55.0,1013.0,19.58,2.0,307,1.0,0,1
2026-05-13 04:22:29.355652,User_WARN_SILENT_POISON_013,80.5,35.7,36.77,24.0,55.0,1013.0,19.54,2.0,292,1.0,0,1
2026-05-13 04:22:34.355652,User_WARN_SILENT_POISON_013,80.8,35.4,36.77,24.0,55.0,1013.0,19.49,2.0,314,1.0,0,1
2026-05-13 04:22:39.355652,User_WARN_SILENT_POISON_013,81.2,35.1,36.77,24.0,55.0,1013.0,19.46,2.0,271,1.0,0,1
2026-05-13 04:22:44.355652,User_WARN_SILENT_POISON_013,81.5,34.5,36.77,24.0,55.0,1013.0,19.42,2.0,278,1.0,0,1
2026-05-13 04:22:49.355652,User_WARN_SILENT_POISON_013,81.8,34.0,36.77,24.0,55.0,1013.0,19.38,2.0,305,1.0,0,1
2026-05-13 04:22:54.355652,User_WARN_SILENT_POISON_013,82.0,33.7,36.77,24.0,55.0,1013.0,19.34,2.0,379,1.0,0,1
2026-05-13 04:22:59.355652,User_WARN_SILENT_POISON_013,82.4,33.2,36.77,24.0,55.0,1013.0,19.31,2.0,303,1.0,0,1
2026-05-12 04:18:54.356068,User_WARN_SILENT_POISON_014,78.0,52.9,36.8,24.0,55.0,1013.0,20.86,2.0,320,1.0,0,1
2026-05-12 04:18:59.356068,User_WARN_SILENT_POISON_014,78.4,52.3,36.8,24.0,55.0,1013.0,20.82,2.0,322,1.0,0,1
2026-05-12 04:19:04.356068,User_WARN_SILENT_POISON_014,78.9,52.0,36.8,24.0,55.0,1013.0,20.77,2.0,295,1.0,0,1
2026-05-12 04:19:09.356068,User_WARN_SILENT_POISON_014,79.3,51.5,36.8,24.0,55.0,1013.0,20.75,2.0,295,1.0,0,1
2026-05-12 04:19:14.356068,User_WARN_SILENT_POISON_014,79.7,51.1,36.8,24.0,55.0,1013.0,20.74,2.0,269,1.0,0,1
2026-05-12 04:19:19.356068,User_WARN_SILENT_POISON_014,80.1,50.8,36.8,24.0,55.0,1013.0,20.69,2.0,399,1.0,0,1
2026-05-12 04:19:24.356068,User_WARN_SILENT_POISON_014,80.4,50.4,36.8,24.0,55.0,1013.0,20.66,2.0,365,1.0,0,1
2026-05-12 04:19:29.356068,User_WARN_SILENT_POISON_014,80.8,50.0,36.8,24.0,55.0,1013.0,20.62,2.0,371,1.0,0,1
2026-05-12 04:19:34.356068,User_WARN_SILENT_POISON_014,81.0,49.5,36.8,24.0,55.0,1013.0,20.61,2.0,297,1.0,0,1
2026-05-12 04:19:39.356068,User_WARN_SILENT_POISON_014,81.4,49.0,36.8,24.0,55.0,1013.0,20.58,2.0,273,1.0,0,1
2026-05-12 04:19:44.356068,User_WARN_SILENT_POISON_014,81.9,48.6,36.8,24.0,55.0,1013.0,20.54,2.0,370,1.0,0,1
2026-05-12 04:19:49.356068,User_WARN_SILENT_POISON_014,82.3,48.4,36.8,24.0,55.0,1013.0,20.51,2.0,308,1.0,0,1
2026-05-12 04:19:54.356068,User_WARN_SILENT_POISON_014,82.7,47.9,36.8,24.0,55.0,1013.0,20.5,2.0,396,1.0,0,1
2026-05-12 04:19:59.356068,User_WARN_SILENT_POISON_014,82.8,47.3,36.8,24.0,55.0,1013.0,20.46,2.0,337,1.0,0,1
2026-05-12 04:20:04.356068,User_WARN_SILENT_POISON_014,83.2,46.8,36.8,24.0,55.0,1013.0,20.42,2.0,329,1.0,0,1
2026-05-12 04:20:09.356068,User_WARN_SILENT_POISON_014,83.3,46.5,36.8,24.0,55.0,1013.0,20.4,2.0,313,1.0,0,1
2026-05-12 04:20:14.356068,User_WARN_SILENT_POISON_014,83.8,46.1,36.8,24.0,55.0,1013.0,20.38,2.0,340,1.0,0,1
2026-05-12 04:20:19.356068,User_WARN_SILENT_POISON_014,84.1,45.7,36.8,24.0,55.0,1013.0,20.36,2.0,372,1.0,0,1
2026-05-12 04:20:24.356068,User_WARN_SILENT_POISON_014,84.4,45.2,36.8,24.0,55.0,1013.0,20.32,2.0,314,1.0,0,1
2026-05-12 04:20:29.356068,User_WARN_SILENT_POISON_014,84.8,44.7,36.8,24.0,55.0,1013.0,20.31,2.0,367,1.0,0,1
2026-05-12 04:20:34.356068,User_WARN_SILENT_POISON_014,85.3,44.4,36.8,24.0,55.0,1013.0,20.3,2.0,284,1.0,0,1
2026-05-12 04:20:39.356068,User_WARN_SILENT_POISON_014,85.7,44.2,36.8,24.0,55.0,1013.0,20.25,2.0,271,1.0,0,1
2026-05-12 04:20:44.356068,User_WARN_SILENT_POISON_014,85.9,44.0,36.8,24.0,55.0,1013.0,20.22,2.0,376,1.0,0,1
2026-05-12 04:20:49.356068,User_WARN_SILENT_POISON_014,86.2,43.4,36.8,24.0,55.0,1013.0,20.19,2.0,342,1.0,0,1
2026-05-12 04:20:54.356068,User_WARN_SILENT_POISON_014,86.3,42.8,36.8,24.0,55.0,1013.0,20.15,2.0,325,1.0,0,1
2026-05-12 04:20:59.356068,User_WARN_SILENT_POISON_014,86.7,42.6,36.8,24.0,55.0,1013.0,20.12,2.0,336,1.0,0,1
2026-05-12 04:21:04.356068,User_WARN_SILENT_POISON_014,86.9,42.1,36.8,24.0,55.0,1013.0,20.1,2.0,333,1.0,0,1
2026-05-12 04:21:09.356068,User_WARN_SILENT_POISON_014,87.3,41.9,36.8,24.0,55.0,1013.0,20.09,2.0,306,1.0,0,1
2026-05-12 04:21:14.356068,User_WARN_SILENT_POISON_014,87.5,41.5,36.8,24.0,55.0,1013.0,20.05,2.0,359,1.0,0,1
2026-05-12 04:21:19.356068,User_WARN_SILENT_POISON_014,87.7,41.0,36.8,24.0,55.0,1013.0,20.01,2.0,269,1.0,0,1
2026-05-12 04:21:24.356068,User_WARN_SILENT_POISON_014,88.0,40.5,36.8,24.0,55.0,1013.0,19.97,2.0,271,1.0,0,1
2026-05-12 04:21:29.356068,User_WARN_SILENT_POISON_014,88.3,40.1,36.8,24.0,55.0,1013.0,19.94,2.0,396,1.0,0,1
2026-05-12 04:21:34.356068,User_WARN_SILENT_POISON_014,88.6,39.7,36.8,24.0,55.0,1013.0,19.92,2.0,359,1.0,0,1
2026-05-12 04:21:39.356068,User_WARN_SILENT_POISON_014,88.9,39.4,36.8,24.0,55.0,1013.0,19.88,2.0,293,1.0,0,1
2026-05-12 04:21:44.356068,User_WARN_SILENT_POISON_014,89.0,39.0,36.8,24.0,55.0,1013.0,19.84,2.0,287,1.0,0,1
2026-05-12 04:21:49.356068,User_WARN_SILENT_POISON_014,89.2,38.6,36.8,24.0,55.0,1013.0,19.8,2.0,291,1.0,0,1
2026-05-12 04:21:54.356068,User_WARN_SILENT_POISON_014,89.4,38.3,36.8,24.0,55.0,1013.0,19.76,2.0,277,1.0,0,1
2026-05-12 04:21:59.356068,User_WARN_SILENT_POISON_014,89.9,37.9,36.8,24.0,55.0,1013.0,19.73,2.0,390,1.0,0,1
2026-05-12 04:22:04.356068,User_WARN_SILENT_POISON_014,90.1,37.3,36.8,24.0,55.0,1013.0,19.72,2.0,265,1.0,0,1
2026-05-12 04:22:09.356068,User_WARN_SILENT_POISON_014,90.6,36.9,36.8,24.0,55.0,1013.0,19.68,2.0,250,1.0,0,1
2026-05-12 04:22:14.356068,User_WARN_SILENT_POISON_014,91.0,36.5,36.8,24.0,55.0,1013.0,19.66,2.0,339,1.0,0,1
2026-05-12 04:22:19.356068,User_WARN_SILENT_POISON_014,91.5,36.2,36.8,24.0,55.0,1013.0,19.63,2.0,321,1.0,0,1
2026-05-12 04:22:24.356068,User_WARN_SILENT_POISON_014,91.9,35.8,36.8,24.0,55.0,1013.0,19.59,2.0,362,1.0,0,1
2026-05-12 04:22:29.356068,User_WARN_SILENT_POISON_014,92.4,35.3,36.8,24.0,55.0,1013.0,19.57,2.0,279,1.0,0,1
2026-05-12 04:22:34.356068,User_WARN_SILENT_POISON_014,92.9,35.1,36.8,24.0,55.0,1013.0,19.54,2.0,395,1.0,0,1
2026-05-12 04:22:39.356068,User_WARN_SILENT_POISON_014,93.2,34.7,36.8,24.0,55.0,1013.0,19.53,2.0,362,1.0,0,1
2026-05-12 04:22:44.356068,User_WARN_SILENT_POISON_014,93.6,34.3,36.8,24.0,55.0,1013.0,19.5,2.0,338,1.0,0,1
2026-05-12 04:22:49.356068,User_WARN_SILENT_POISON_014,93.9,34.0,36.8,24.0,55.0,1013.0,19.47,2.0,328,1.0,0,1
2026-05-12 04:22:54.356068,User_WARN_SILENT_POISON_014,94.4,33.7,36.8,24.0,55.0,1013.0,19.43,2.0,272,1.0,0,1
2026-05-12 04:22:59.356068,User_WARN_SILENT_POISON_014,94.8,33.5,36.8,24.0,55.0,1013.0,19.41,2.0,310,1.0,0,1
2026-05-11 04:18:54.356478,User_WARN_SILENT_POISON_015,69.7,56.2,36.82,24.0,55.0,1013.0,20.88,2.0,398,1.0,0,1
2026-05-11 04:18:59.356478,User_WARN_SILENT_POISON_015,69.8,55.8,36.82,24.0,55.0,1013.0,20.84,2.0,357,1.0,0,1
2026-05-11 04:19:04.356478,User_WARN_SILENT_POISON_015,70.1,55.2,36.82,24.0,55.0,1013.0,20.82,2.0,327,1.0,0,1
2026-05-11 04:19:09.356478,User_WARN_SILENT_POISON_015,70.3,54.6,36.82,24.0,55.0,1013.0,20.77,2.0,392,1.0,0,1
2026-05-11 04:19:14.356478,User_WARN_SILENT_POISON_015,70.5,54.3,36.82,24.0,55.0,1013.0,20.76,2.0,291,1.0,0,1
2026-05-11 04:19:19.356478,User_WARN_SILENT_POISON_015,70.7,53.9,36.82,24.0,55.0,1013.0,20.73,2.0,252,1.0,0,1
2026-05-11 04:19:24.356478,User_WARN_SILENT_POISON_015,70.9,53.4,36.82,24.0,55.0,1013.0,20.71,2.0,368,1.0,0,1
2026-05-11 04:19:29.356478,User_WARN_SILENT_POISON_015,71.2,53.1,36.82,24.0,55.0,1013.0,20.68,2.0,337,1.0,0,1
2026-05-11 04:19:34.356478,User_WARN_SILENT_POISON_015,71.6,52.5,36.82,24.0,55.0,1013.0,20.64,2.0,250,1.0,0,1
2026-05-11 04:19:39.356478,User_WARN_SILENT_POISON_015,71.8,51.9,36.82,24.0,55.0,1013.0,20.59,2.0,356,1.0,0,1
2026-05-11 04:19:44.356478,User_WARN_SILENT_POISON_015,72.0,51.5,36.82,24.0,55.0,1013.0,20.57,2.0,343,1.0,0,1
2026-05-11 04:19:49.356478,User_WARN_SILENT_POISON_015,72.4,50.9,36.82,24.0,55.0,1013.0,20.56,2.0,254,1.0,0,1
2026-05-11 04:19:54.356478,User_WARN_SILENT_POISON_015,72.8,50.5,36.82,24.0,55.0,1013.0,20.52,2.0,297,1.0,0,1
2026-05-11 04:19:59.356478,User_WARN_SILENT_POISON_015,73.1,50.1,36.82,24.0,55.0,1013.0,20.51,2.0,351,1.0,0,1
2026-05-11 04:20:04.356478,User_WARN_SILENT_POISON_015,73.6,49.5,36.82,24.0,55.0,1013.0,20.47,2.0,321,1.0,0,1
2026-05-11 04:20:09.356478,User_WARN_SILENT_POISON_015,73.9,49.2,36.82,24.0,55.0,1013.0,20.45,2.0,315,1.0,0,1
2026-05-11 04:20:14.356478,User_WARN_SILENT_POISON_015,74.2,48.7,36.82,24.0,55.0,1013.0,20.41,2.0,379,1.0,0,1
2026-05-11 04:20:19.356478,User_WARN_SILENT_POISON_015,74.5,48.5,36.82,24.0,55.0,1013.0,20.38,2.0,262,1.0,0,1
2026-05-11 04:20:24.356478,User_WARN_SILENT_POISON_015,74.6,47.9,36.82,24.0,55.0,1013.0,20.35,2.0,365,1.0,0,1
2026-05-11 04:20:29.356478,User_WARN_SILENT_POISON_015,75.0,47.7,36.82,24.0,55.0,1013.0,20.3,2.0,293,1.0,0,1
2026-05-11 04:20:34.356478,User_WARN_SILENT_POISON_015,75.4,47.2,36.82,24.0,55.0,1013.0,20.27,2.0,297,1.0,0,1
2026-05-11 04:20:39.356478,User_WARN_SILENT_POISON_015,75.8,46.8,36.82,24.0,55.0,1013.0,20.23,2.0,254,1.0,0,1
2026-05-11 04:20:44.356478,User_WARN_SILENT_POISON_015,76.2,46.3,36.82,24.0,55.0,1013.0,20.19,2.0,308,1.0,0,1
2026-05-11 04:20:49.356478,User_WARN_SILENT_POISON_015,76.6,45.9,36.82,24.0,55.0,1013.0,20.15,2.0,396,1.0,0,1
2026-05-11 04:20:54.356478,User_WARN_SILENT_POISON_015,77.0,45.3,36.82,24.0,55.0,1013.0,20.12,2.0,322,1.0,0,1
2026-05-11 04:20:59.356478,User_WARN_SILENT_POISON_015,77.5,44.8,36.82,24.0,55.0,1013.0,20.07,2.0,384,1.0,0,1
2026-05-11 04:21:04.356478,User_WARN_SILENT_POISON_015,78.0,44.5,36.82,24.0,55.0,1013.0,20.03,2.0,325,1.0,0,1
2026-05-11 04:21:09.356478,User_WARN_SILENT_POISON_015,78.3,44.1,36.82,24.0,55.0,1013.0,20.01,2.0,387,1.0,0,1
2026-05-11 04:21:14.356478,User_WARN_SILENT_POISON_015,78.6,43.7,36.82,24.0,55.0,1013.0,19.99,2.0,279,1.0,0,1
2026-05-11 04:21:19.356478,User_WARN_SILENT_POISON_015,78.8,43.1,36.82,24.0,55.0,1013.0,19.96,2.0,301,1.0,0,1
2026-05-11 04:21:24.356478,User_WARN_SILENT_POISON_015,79.2,42.8,36.82,24.0,55.0,1013.0,19.94,2.0,383,1.0,0,1
2026-05-11 04:21:29.356478,User_WARN_SILENT_POISON_015,79.4,42.5,36.82,24.0,55.0,1013.0,19.9,2.0,300,1.0,0,1
2026-05-11 04:21:34.356478,User_WARN_SILENT_POISON_015,79.8,42.3,36.82,24.0,55.0,1013.0,19.86,2.0,306,1.0,0,1
2026-05-11 04:21:39.356478,User_WARN_SILENT_POISON_015,79.9,41.7,36.82,24.0,55.0,1013.0,19.83,2.0,255,1.0,0,1
2026-05-11 04:21:44.356478,User_WARN_SILENT_POISON_015,80.1,41.3,36.82,24.0,55.0,1013.0,19.8,2.0,281,1.0,0,1
2026-05-11 04:21:49.356478,User_WARN_SILENT_POISON_015,80.4,40.9,36.82,24.0,55.0,1013.0,19.76,2.0,299,1.0,0,1
2026-05-11 04:21:54.356478,User_WARN_SILENT_POISON_015,80.8,40.7,36.82,24.0,55.0,1013.0,19.73,2.0,284,1.0,0,1
2026-05-11 04:21:59.356478,User_WARN_SILENT_POISON_015,81.1,40.4,36.82,24.0,55.0,1013.0,19.69,2.0,306,1.0,0,1
2026-05-11 04:22:04.356478,User_WARN_SILENT_POISON_015,81.4,40.2,36.82,24.0,55.0,1013.0,19.64,2.0,361,1.0,0,1
2026-05-11 04:22:09.356478,User_WARN_SILENT_POISON_015,81.8,39.9,36.82,24.0,55.0,1013.0,19.6,2.0,333,1.0,0,1
2026-05-11 04:22:14.356478,User_WARN_SILENT_POISON_015,82.2,39.4,36.82,24.0,55.0,1013.0,19.57,2.0,308,1.0,0,1
2026-05-11 04:22:19.356478,User_WARN_SILENT_POISON_015,82.4,38.9,36.82,24.0,55.0,1013.0,19.55,2.0,315,1.0,0,1
2026-05-11 04:22:24.356478,User_WARN_SILENT_POISON_015,82.9,38.7,36.82,24.0,55.0,1013.0,19.51,2.0,298,1.0,0,1
2026-05-11 04:22:29.356478,User_WARN_SILENT_POISON_015,83.0,38.1,36.82,24.0,55.0,1013.0,19.47,2.0,372,1.0,0,1
2026-05-11 04:22:34.356478,User_WARN_SILENT_POISON_015,83.3,37.8,36.82,24.0,55.0,1013.0,19.45,2.0,307,1.0,0,1
2026-05-11 04:22:39.356478,User_WARN_SILENT_POISON_015,83.5,37.5,36.82,24.0,55.0,1013.0,19.42,2.0,305,1.0,0,1
2026-05-11 04:22:44.356478,User_WARN_SILENT_POISON_015,83.6,37.1,36.82,24.0,55.0,1013.0,19.41,2.0,324,1.0,0,1
2026-05-11 04:22:49.356478,User_WARN_SILENT_POISON_015,83.9,36.5,36.82,24.0,55.0,1013.0,19.37,2.0,282,1.0,0,1
2026-05-11 04:22:54.356478,User_WARN_SILENT_POISON_015,84.1,35.9,36.82,24.0,55.0,1013.0,19.34,2.0,322,1.0,0,1
2026-05-11 04:22:59.356478,User_WARN_SILENT_POISON_015,84.4,35.5,36.82,24.0,55.0,1013.0,19.33,2.0,257,1.0,0,1
2026-05-10 04:18:54.359292,User_WARN_SILENT_POISON_016,72.8,59.4,36.63,24.0,55.0,1013.0,20.89,2.0,281,1.0,0,1
2026-05-10 04:18:59.359292,User_WARN_SILENT_POISON_016,73.2,58.9,36.63,24.0,55.0,1013.0,20.86,2.0,315,1.0,0,1
2026-05-10 04:19:04.359292,User_WARN_SILENT_POISON_016,73.6,58.4,36.63,24.0,55.0,1013.0,20.83,2.0,397,1.0,0,1
2026-05-10 04:19:09.359292,User_WARN_SILENT_POISON_016,73.9,58.0,36.63,24.0,55.0,1013.0,20.81,2.0,281,1.0,0,1
2026-05-10 04:19:14.359292,User_WARN_SILENT_POISON_016,74.4,57.8,36.63,24.0,55.0,1013.0,20.79,2.0,268,1.0,0,1
2026-05-10 04:19:19.359292,User_WARN_SILENT_POISON_016,74.5,57.4,36.63,24.0,55.0,1013.0,20.75,2.0,380,1.0,0,1
2026-05-10 04:19:24.359292,User_WARN_SILENT_POISON_016,75.0,56.9,36.63,24.0,55.0,1013.0,20.73,2.0,367,1.0,0,1
2026-05-10 04:19:29.359292,User_WARN_SILENT_POISON_016,75.2,56.6,36.63,24.0,55.0,1013.0,20.68,2.0,256,1.0,0,1
2026-05-10 04:19:34.359292,User_WARN_SILENT_POISON_016,75.7,56.1,36.63,24.0,55.0,1013.0,20.64,2.0,274,1.0,0,1
2026-05-10 04:19:39.359292,User_WARN_SILENT_POISON_016,75.8,55.6,36.63,24.0,55.0,1013.0,20.61,2.0,373,1.0,0,1
2026-05-10 04:19:44.359292,User_WARN_SILENT_POISON_016,76.0,55.3,36.63,24.0,55.0,1013.0,20.56,2.0,398,1.0,0,1
2026-05-10 04:19:49.359292,User_WARN_SILENT_POISON_016,76.4,54.9,36.63,24.0,55.0,1013.0,20.52,2.0,389,1.0,0,1
2026-05-10 04:19:54.359292,User_WARN_SILENT_POISON_016,76.7,54.4,36.63,24.0,55.0,1013.0,20.5,2.0,379,1.0,0,1
2026-05-10 04:19:59.359292,User_WARN_SILENT_POISON_016,77.2,54.0,36.63,24.0,55.0,1013.0,20.47,2.0,268,1.0,0,1
2026-05-10 04:20:04.359292,User_WARN_SILENT_POISON_016,77.4,53.5,36.63,24.0,55.0,1013.0,20.44,2.0,369,1.0,0,1
2026-05-10 04:20:09.359292,User_WARN_SILENT_POISON_016,77.5,53.3,36.63,24.0,55.0,1013.0,20.41,2.0,257,1.0,0,1
2026-05-10 04:20:14.359292,User_WARN_SILENT_POISON_016,78.0,52.9,36.63,24.0,55.0,1013.0,20.4,2.0,253,1.0,0,1
2026-05-10 04:20:19.359292,User_WARN_SILENT_POISON_016,78.5,52.5,36.63,24.0,55.0,1013.0,20.36,2.0,298,1.0,0,1
2026-05-10 04:20:24.359292,User_WARN_SILENT_POISON_016,78.8,52.2,36.63,24.0,55.0,1013.0,20.34,2.0,304,1.0,0,1
2026-05-10 04:20:29.359292,User_WARN_SILENT_POISON_016,79.0,51.8,36.63,24.0,55.0,1013.0,20.3,2.0,283,1.0,0,1
2026-05-10 04:20:34.359292,User_WARN_SILENT_POISON_016,79.1,51.2,36.63,24.0,55.0,1013.0,20.26,2.0,289,1.0,0,1
2026-05-10 04:20:39.359292,User_WARN_SILENT_POISON_016,79.3,51.0,36.63,24.0,55.0,1013.0,20.24,2.0,302,1.0,0,1
2026-05-10 04:20:44.359292,User_WARN_SILENT_POISON_016,79.6,50.6,36.63,24.0,55.0,1013.0,20.21,2.0,319,1.0,0,1
2026-05-10 04:20:49.359292,User_WARN_SILENT_POISON_016,79.9,50.2,36.63,24.0,55.0,1013.0,20.19,2.0,318,1.0,0,1
2026-05-10 04:20:54.359292,User_WARN_SILENT_POISON_016,80.3,49.8,36.63,24.0,55.0,1013.0,20.16,2.0,306,1.0,0,1
2026-05-10 04:20:59.359292,User_WARN_SILENT_POISON_016,80.4,49.6,36.63,24.0,55.0,1013.0,20.12,2.0,316,1.0,0,1
2026-05-10 04:21:04.359292,User_WARN_SILENT_POISON_016,80.8,49.3,36.63,24.0,55.0,1013.0,20.08,2.0,317,1.0,0,1
2026-05-10 04:21:09.359292,User_WARN_SILENT_POISON_016,81.3,49.0,36.63,24.0,55.0,1013.0,20.04,2.0,267,1.0,0,1
2026-05-10 04:21:14.359292,User_WARN_SILENT_POISON_016,81.6,48.6,36.63,24.0,55.0,1013.0,20.0,2.0,299,1.0,0,1
2026-05-10 04:21:19.359292,User_WARN_SILENT_POISON_016,82.0,48.3,36.63,24.0,55.0,1013.0,19.96,2.0,296,1.0,0,1
2026-05-10 04:21:24.359292,User_WARN_SILENT_POISON_016,82.3,47.8,36.63,24.0,55.0,1013.0,19.94,2.0,313,1.0,0,1
2026-05-10 04:21:29.359292,User_WARN_SILENT_POISON_016,82.6,47.3,36.63,24.0,55.0,1013.0,19.92,2.0,365,1.0,0,1
2026-05-10 04:21:34.359292,User_WARN_SILENT_POISON_016,82.8,46.7,36.63,24.0,55.0,1013.0,19.88,2.0,289,1.0,0,1
2026-05-10 04:21:39.359292,User_WARN_SILENT_POISON_016,83.2,46.3,36.63,24.0,55.0,1013.0,19.85,2.0,261,1.0,0,1
2026-05-10 04:21:44.359292,User_WARN_SILENT_POISON_016,83.6,46.0,36.63,24.0,55.0,1013.0,19.84,2.0,336,1.0,0,1
2026-05-10 04:21:49.359292,User_WARN_SILENT_POISON_016,84.1,45.6,36.63,24.0,55.0,1013.0,19.81,2.0,340,1.0,0,1
2026-05-10 04:21:54.359292,User_WARN_SILENT_POISON_016,84.6,45.1,36.63,24.0,55.0,1013.0,19.78,2.0,300,1.0,0,1
2026-05-10 04:21:59.359292,User_WARN_SILENT_POISON_016,85.1,44.9,36.63,24.0,55.0,1013.0,19.74,2.0,302,1.0,0,1
2026-05-10 04:22:04.359292,User_WARN_SILENT_POISON_016,85.5,44.4,36.63,24.0,55.0,1013.0,19.72,2.0,397,1.0,0,1
2026-05-10 04:22:09.359292,User_WARN_SILENT_POISON_016,85.8,44.2,36.63,24.0,55.0,1013.0,19.71,2.0,264,1.0,0,1
2026-05-10 04:22:14.359292,User_WARN_SILENT_POISON_016,86.1,43.8,36.63,24.0,55.0,1013.0,19.68,2.0,348,1.0,0,1
2026-05-10 04:22:19.359292,User_WARN_SILENT_POISON_016,86.3,43.3,36.63,24.0,55.0,1013.0,19.64,2.0,272,1.0,0,1
2026-05-10 04:22:24.359292,User_WARN_SILENT_POISON_016,86.5,42.9,36.63,24.0,55.0,1013.0,19.59,2.0,276,1.0,0,1
2026-05-10 04:22:29.359292,User_WARN_SILENT_POISON_016,86.8,42.5,36.63,24.0,55.0,1013.0,19.56,2.0,362,1.0,0,1
2026-05-10 04:22:34.359292,User_WARN_SILENT_POISON_016,87.1,42.0,36.63,24.0,55.0,1013.0,19.54,2.0,339,1.0,0,1
2026-05-10 04:22:39.359292,User_WARN_SILENT_POISON_016,87.6,41.5,36.63,24.0,55.0,1013.0,19.51,2.0,343,1.0,0,1
2026-05-10 04:22:44.359292,User_WARN_SILENT_POISON_016,87.9,41.2,36.63,24.0,55.0,1013.0,19.47,2.0,399,1.0,0,1
2026-05-10 04:22:49.359292,User_WARN_SILENT_POISON_016,88.1,40.8,36.63,24.0,55.0,1013.0,19.45,2.0,289,1.0,0,1
2026-05-10 04:22:54.359292,User_WARN_SILENT_POISON_016,88.3,40.3,36.63,24.0,55.0,1013.0,19.43,2.0,275,1.0,0,1
2026-05-10 04:22:59.359292,User_WARN_SILENT_POISON_016,88.8,40.0,36.63,24.0,55.0,1013.0,19.39,2.0,321,1.0,0,1
2026-05-09 04:18:54.359769,User_WARN_SILENT_POISON_017,74.9,59.0,36.99,24.0,55.0,1013.0,20.86,2.0,399,1.0,0,1
2026-05-09 04:18:59.359769,User_WARN_SILENT_POISON_017,75.3,58.7,36.99,24.0,55.0,1013.0,20.81,2.0,369,1.0,0,1
2026-05-09 04:19:04.359769,User_WARN_SILENT_POISON_017,75.6,58.5,36.99,24.0,55.0,1013.0,20.76,2.0,289,1.0,0,1
2026-05-09 04:19:09.359769,User_WARN_SILENT_POISON_017,75.8,58.0,36.99,24.0,55.0,1013.0,20.75,2.0,285,1.0,0,1
2026-05-09 04:19:14.359769,User_WARN_SILENT_POISON_017,76.2,57.5,36.99,24.0,55.0,1013.0,20.72,2.0,254,1.0,0,1
2026-05-09 04:19:19.359769,User_WARN_SILENT_POISON_017,76.6,57.1,36.99,24.0,55.0,1013.0,20.7,2.0,349,1.0,0,1
2026-05-09 04:19:24.359769,User_WARN_SILENT_POISON_017,76.9,56.7,36.99,24.0,55.0,1013.0,20.69,2.0,350,1.0,0,1
2026-05-09 04:19:29.359769,User_WARN_SILENT_POISON_017,77.1,56.5,36.99,24.0,55.0,1013.0,20.67,2.0,284,1.0,0,1
2026-05-09 04:19:34.359769,User_WARN_SILENT_POISON_017,77.4,56.0,36.99,24.0,55.0,1013.0,20.65,2.0,395,1.0,0,1
2026-05-09 04:19:39.359769,User_WARN_SILENT_POISON_017,77.5,55.6,36.99,24.0,55.0,1013.0,20.6,2.0,398,1.0,0,1
2026-05-09 04:19:44.359769,User_WARN_SILENT_POISON_017,78.0,55.1,36.99,24.0,55.0,1013.0,20.59,2.0,275,1.0,0,1
2026-05-09 04:19:49.359769,User_WARN_SILENT_POISON_017,78.3,54.5,36.99,24.0,55.0,1013.0,20.55,2.0,267,1.0,0,1
2026-05-09 04:19:54.359769,User_WARN_SILENT_POISON_017,78.5,54.0,36.99,24.0,55.0,1013.0,20.54,2.0,256,1.0,0,1
2026-05-09 04:19:59.359769,User_WARN_SILENT_POISON_017,78.7,53.4,36.99,24.0,55.0,1013.0,20.53,2.0,362,1.0,0,1
2026-05-09 04:20:04.359769,User_WARN_SILENT_POISON_017,79.1,52.9,36.99,24.0,55.0,1013.0,20.51,2.0,343,1.0,0,1
2026-05-09 04:20:09.359769,User_WARN_SILENT_POISON_017,79.3,52.5,36.99,24.0,55.0,1013.0,20.5,2.0,353,1.0,0,1
2026-05-09 04:20:14.359769,User_WARN_SILENT_POISON_017,79.7,52.3,36.99,24.0,55.0,1013.0,20.45,2.0,343,1.0,0,1
2026-05-09 04:20:19.359769,User_WARN_SILENT_POISON_017,80.1,52.1,36.99,24.0,55.0,1013.0,20.42,2.0,358,1.0,0,1
2026-05-09 04:20:24.359769,User_WARN_SILENT_POISON_017,80.4,51.7,36.99,24.0,55.0,1013.0,20.39,2.0,321,1.0,0,1
2026-05-09 04:20:29.359769,User_WARN_SILENT_POISON_017,80.6,51.2,36.99,24.0,55.0,1013.0,20.34,2.0,276,1.0,0,1
2026-05-09 04:20:34.359769,User_WARN_SILENT_POISON_017,81.0,50.6,36.99,24.0,55.0,1013.0,20.32,2.0,351,1.0,0,1
2026-05-09 04:20:39.359769,User_WARN_SILENT_POISON_017,81.5,50.2,36.99,24.0,55.0,1013.0,20.29,2.0,335,1.0,0,1
2026-05-09 04:20:44.359769,User_WARN_SILENT_POISON_017,81.7,50.0,36.99,24.0,55.0,1013.0,20.27,2.0,337,1.0,0,1
2026-05-09 04:20:49.359769,User_WARN_SILENT_POISON_017,82.1,49.4,36.99,24.0,55.0,1013.0,20.22,2.0,368,1.0,0,1
