timestamp,user_id,hr,hrv,body_temp,accel_mag,fall_duration,env_temp,humidity,pressure,oxygen,uv_index,aqi,is_anomaly
2026-05-19 16:57:54.235910,User_03_Older,86.3,20.8,36.96,0.99,0.0,25.1,51.7,1015.8,20.89,2.3,20.0,0
2026-05-19 16:57:59.235910,User_03_Older,86.5,20.9,36.94,1.04,0.0,25.0,51.6,1015.9,20.89,2.3,20.0,0
2026-05-19 16:58:04.235910,User_03_Older,86.7,20.8,36.93,0.99,0.0,25.0,51.5,1015.9,20.89,2.2,20.0,0
2026-05-19 16:58:09.235910,User_03_Older,87.3,20.6,36.94,0.99,0.0,25.0,51.5,1015.8,20.89,2.3,20.0,0
2026-05-19 16:58:14.235910,User_03_Older,87.2,21.3,36.94,1.04,0.0,25.0,51.9,1016.0,20.89,2.3,20.0,0
2026-05-19 16:58:19.235910,User_03_Older,87.4,21.4,36.93,0.94,0.0,24.9,52.2,1016.1,20.89,2.3,21.0,0
2026-05-19 16:58:24.235910,User_03_Older,87.4,21.5,36.92,0.94,0.0,25.0,52.3,1015.9,20.89,2.3,21.0,0
2026-05-19 16:58:29.235910,User_03_Older,87.6,21.3,36.93,0.94,0.0,25.0,52.3,1015.9,20.89,2.3,21.0,0
2026-05-19 16:58:34.235910,User_03_Older,87.7,21.0,36.92,1.07,0.0,25.0,52.4,1015.9,20.89,2.3,21.0,0
2026-05-19 16:58:39.235910,User_03_Older,87.5,21.5,36.94,0.81,0.0,24.9,52.4,1015.8,20.89,2.3,21.0,0
2026-05-19 16:58:44.235910,User_03_Older,87.4,21.2,36.94,0.97,0.0,24.9,52.5,1016.0,20.89,2.3,20.0,0
2026-05-19 16:58:49.235910,User_03_Older,87.3,21.5,36.96,1.0,0.0,24.8,52.8,1016.0,20.89,2.2,20.0,0
2026-05-19 16:58:54.235910,User_03_Older,86.3,21.4,36.97,1.03,0.0,24.9,52.3,1016.1,20.89,2.2,20.0,0
2026-05-19 16:58:59.235910,User_03_Older,86.8,21.0,36.98,1.06,0.0,25.0,52.5,1016.2,20.89,2.2,20.0,0
2026-05-19 16:59:04.235910,User_03_Older,86.7,21.6,36.98,1.03,0.0,25.0,52.5,1016.3,20.89,2.2,20.0,0
2026-05-19 16:59:09.235910,User_03_Older,87.1,22.3,36.95,0.8,0.0,25.0,52.5,1016.3,20.89,2.2,20.0,0
2026-05-19 16:59:14.235910,User_03_Older,87.1,22.7,36.96,1.1,0.0,25.0,52.4,1016.4,20.89,2.2,20.0,0
2026-05-19 16:59:19.235910,User_03_Older,87.0,22.6,36.96,0.91,0.0,25.1,52.8,1016.3,20.89,2.2,20.0,0
2026-05-19 16:59:24.235910,User_03_Older,87.0,22.2,36.96,0.9,0.0,25.0,53.1,1016.0,20.9,2.2,20.0,0
2026-05-19 16:59:29.235910,User_03_Older,87.0,21.4,36.96,1.08,0.0,24.9,53.3,1015.9,20.9,2.2,20.0,0
2026-05-19 16:59:34.235910,User_03_Older,87.3,21.1,36.97,1.16,0.0,25.0,53.3,1015.9,20.9,2.2,20.0,0
2026-05-19 16:59:39.235910,User_03_Older,87.4,20.9,36.96,0.96,0.0,25.0,53.5,1015.8,20.9,2.2,20.0,0
2026-05-19 16:59:44.235910,User_03_Older,87.4,21.0,36.95,0.96,0.0,25.0,53.5,1015.8,20.9,2.2,20.0,0
2026-05-19 16:59:49.235910,User_03_Older,88.1,20.5,36.95,0.87,0.0,25.0,53.7,1015.7,20.9,2.1,20.0,0
2026-05-19 16:59:54.235910,User_03_Older,87.7,20.0,36.95,0.93,0.0,24.9,53.9,1015.7,20.9,2.1,20.0,0
2026-05-19 16:59:59.235910,User_03_Older,88.1,20.0,36.95,0.8,0.0,24.9,53.7,1015.6,20.9,2.1,20.0,0
2026-05-19 17:00:04.235910,User_03_Older,88.6,20.5,36.96,1.08,0.0,24.9,53.4,1015.7,20.9,2.1,20.0,0
2026-05-19 17:00:09.235910,User_03_Older,89.4,20.4,36.96,1.04,0.0,24.9,53.2,1015.9,20.9,2.2,20.0,0
2026-05-19 17:00:14.235910,User_03_Older,89.3,20.3,36.97,0.86,0.0,25.0,53.4,1015.9,20.9,2.2,20.0,0
2026-05-19 17:00:19.235910,User_03_Older,89.9,20.5,36.95,0.91,0.0,25.1,53.5,1016.1,20.9,2.2,20.0,0
2026-05-19 17:00:24.235910,User_03_Older,89.9,20.1,36.93,0.9,0.0,25.1,53.4,1016.1,20.9,2.2,20.0,0
2026-05-19 17:00:29.235910,User_03_Older,89.7,20.1,36.92,1.08,0.0,25.1,53.2,1016.1,20.89,2.1,20.0,0
2026-05-19 17:00:34.235910,User_03_Older,89.9,20.0,36.93,0.96,0.0,25.2,53.2,1016.0,20.89,2.1,20.0,0
2026-05-19 17:00:39.235910,User_03_Older,90.2,20.0,36.91,0.97,0.0,25.1,53.5,1015.9,20.89,2.1,20.0,0
2026-05-19 17:00:44.235910,User_03_Older,90.3,20.1,36.91,1.12,0.0,25.1,53.6,1016.0,20.89,2.1,20.0,0
2026-05-19 17:00:49.235910,User_03_Older,90.1,20.0,36.91,1.03,0.0,25.1,53.4,1015.9,20.9,2.1,20.0,0
2026-05-19 17:00:54.235910,User_03_Older,90.1,20.4,36.9,0.93,0.0,25.1,53.4,1015.9,20.9,2.1,20.0,0
2026-05-19 17:00:59.235910,User_03_Older,89.7,20.0,36.9,1.13,0.0,25.2,53.6,1015.9,20.9,2.1,20.0,0
2026-05-19 17:01:04.235910,User_03_Older,89.2,20.0,36.91,0.95,0.0,25.1,53.5,1015.8,20.9,2.1,20.0,0
2026-05-19 17:01:09.235910,User_03_Older,89.1,20.1,36.91,1.01,0.0,25.2,53.9,1015.8,20.9,2.1,20.0,0
2026-05-19 17:01:14.235910,User_03_Older,88.6,20.2,36.93,1.03,0.0,25.2,53.8,1015.8,20.9,2.2,20.0,0
2026-05-19 17:01:19.235910,User_03_Older,88.4,20.2,36.92,0.98,0.0,25.2,53.9,1015.7,20.9,2.2,20.0,0
2026-05-19 17:01:24.235910,User_03_Older,89.2,20.5,36.92,1.09,0.0,25.2,53.7,1015.6,20.9,2.2,20.0,0
2026-05-19 17:01:29.235910,User_03_Older,88.6,20.3,36.89,0.91,0.0,25.2,53.8,1015.6,20.9,2.2,20.0,0
2026-05-19 17:01:34.235910,User_03_Older,87.7,20.3,36.9,1.09,0.0,25.2,53.8,1015.6,20.9,2.2,20.0,0
2026-05-19 17:01:39.235910,User_03_Older,87.8,20.6,36.89,1.03,0.0,25.1,54.1,1015.6,20.89,2.2,20.0,0
2026-05-19 17:01:44.235910,User_03_Older,87.5,20.1,36.89,0.98,0.0,25.2,53.9,1015.7,20.89,2.2,20.0,0
2026-05-19 17:01:49.235910,User_03_Older,88.0,20.1,36.89,1.04,0.0,25.3,53.9,1015.7,20.89,2.2,20.0,0
2026-05-19 17:01:54.235910,User_03_Older,87.8,20.2,36.89,0.96,0.0,25.2,54.1,1015.8,20.9,2.2,20.0,0
2026-05-19 17:01:59.235910,User_03_Older,87.4,20.5,36.89,1.0,0.0,25.3,54.1,1015.8,20.9,2.2,20.0,0
2026-05-19 17:02:04.235910,User_03_Older,87.5,20.3,36.88,1.1,0.0,25.3,54.0,1015.6,20.9,2.2,20.0,0
2026-05-19 17:02:09.235910,User_03_Older,87.2,20.2,36.89,0.89,0.0,25.3,54.2,1015.6,20.9,2.2,20.0,0
2026-05-19 17:02:14.235910,User_03_Older,87.2,20.5,36.87,0.96,0.0,25.4,53.9,1015.4,20.9,2.2,20.0,0
2026-05-19 17:02:19.235910,User_03_Older,87.0,21.1,36.87,0.93,0.0,25.4,53.9,1015.4,20.9,2.2,20.0,0
2026-05-19 17:02:24.235910,User_03_Older,86.7,20.8,36.85,1.04,0.0,25.4,53.7,1015.4,20.9,2.2,20.0,0
2026-05-19 17:02:29.235910,User_03_Older,87.6,20.0,36.87,0.83,0.0,25.4,53.3,1015.4,20.89,2.2,20.0,0
2026-05-19 17:02:34.235910,User_03_Older,87.3,20.5,36.87,1.05,0.0,25.4,53.3,1015.3,20.89,2.2,20.0,0
2026-05-19 17:02:39.235910,User_03_Older,86.6,20.0,36.87,0.94,0.0,25.5,53.4,1015.4,20.89,2.2,20.0,0
2026-05-19 17:02:44.235910,User_03_Older,86.6,20.0,36.85,1.02,0.0,25.5,53.4,1015.3,20.89,2.2,20.0,0
2026-05-19 17:02:49.235910,User_03_Older,86.8,20.0,36.86,1.14,0.0,25.5,53.1,1015.3,20.89,2.2,20.0,0
2026-05-19 17:02:54.235910,User_03_Older,87.4,20.7,36.85,1.03,0.0,25.5,53.0,1015.4,20.89,2.2,20.0,0
2026-05-19 17:02:59.235910,User_03_Older,87.5,20.1,36.85,0.96,0.0,25.5,53.1,1015.4,20.89,2.2,20.0,0
2026-05-19 17:03:04.235910,User_03_Older,87.9,20.6,36.84,1.02,0.0,25.6,53.4,1015.4,20.89,2.2,20.0,0
2026-05-19 17:03:09.235910,User_03_Older,87.7,21.1,36.83,0.93,0.0,25.5,53.3,1015.4,20.89,2.2,21.0,0
2026-05-19 17:03:14.235910,User_03_Older,87.3,21.0,36.82,1.07,0.0,25.5,53.4,1015.6,20.89,2.2,21.0,0
2026-05-19 17:03:19.235910,User_03_Older,87.2,21.4,36.82,0.91,0.0,25.5,53.7,1015.6,20.89,2.2,21.0,0
2026-05-19 17:03:24.235910,User_03_Older,87.6,21.5,36.82,0.89,0.0,25.6,53.8,1015.6,20.89,2.2,21.0,0
2026-05-19 17:03:29.235910,User_03_Older,87.4,21.9,36.82,0.9,0.0,25.5,53.8,1015.9,20.89,2.2,21.0,0
2026-05-19 17:03:34.235910,User_03_Older,87.5,21.3,36.82,0.91,0.0,25.5,53.5,1015.7,20.89,2.2,20.0,0
2026-05-19 17:03:39.235910,User_03_Older,87.6,21.2,36.81,0.87,0.0,25.5,53.5,1015.8,20.89,2.2,20.0,0
2026-05-19 17:03:44.235910,User_03_Older,87.6,21.2,36.82,0.84,0.0,25.5,53.5,1015.7,20.89,2.2,20.0,0
2026-05-19 17:03:49.235910,User_03_Older,88.0,20.4,36.83,1.04,0.0,25.4,53.8,1015.9,20.89,2.2,20.0,0
2026-05-19 17:03:54.235910,User_03_Older,88.8,20.7,36.81,0.97,0.0,25.5,53.6,1015.8,20.89,2.2,20.0,0
2026-05-19 17:03:59.235910,User_03_Older,89.1,20.7,36.83,1.22,0.0,25.4,54.0,1015.9,20.88,2.2,20.0,0
2026-05-19 17:04:04.235910,User_03_Older,88.5,20.4,36.83,0.81,0.0,25.5,54.2,1015.8,20.88,2.2,20.0,0
2026-05-19 17:04:09.235910,User_03_Older,87.7,20.9,36.83,1.12,0.0,25.5,54.2,1016.0,20.88,2.2,20.0,0
2026-05-19 17:04:14.235910,User_03_Older,88.1,21.4,36.82,0.9,0.0,25.4,54.3,1015.7,20.88,2.2,20.0,0
2026-05-19 17:04:19.235910,User_03_Older,87.9,21.5,36.84,0.96,0.0,25.5,54.0,1015.9,20.88,2.2,20.0,0
2026-05-19 17:04:24.235910,User_03_Older,87.7,21.6,36.84,1.05,0.0,25.6,54.2,1015.9,20.88,2.2,20.0,0
2026-05-19 17:04:29.235910,User_03_Older,87.4,21.5,36.85,1.07,0.0,25.6,54.2,1015.8,20.88,2.2,20.0,0
2026-05-19 17:04:34.235910,User_03_Older,87.6,21.6,36.86,1.11,0.0,25.6,54.4,1015.9,20.88,2.2,20.0,0
2026-05-19 17:04:39.235910,User_03_Older,88.4,20.9,36.87,1.06,0.0,25.6,54.7,1015.8,20.88,2.3,20.0,0
2026-05-19 17:04:44.235910,User_03_Older,88.4,21.3,36.87,0.98,0.0,25.6,54.9,1015.8,20.88,2.3,20.0,0
2026-05-19 17:04:49.235910,User_03_Older,88.4,21.1,36.87,1.14,0.0,25.6,55.1,1015.8,20.89,2.3,20.0,0
2026-05-19 17:04:54.235910,User_03_Older,88.2,21.2,36.87,1.21,0.0,25.7,54.8,1015.7,20.89,2.3,20.0,0
2026-05-19 17:04:59.235910,User_03_Older,88.6,21.1,36.89,1.18,0.0,25.7,54.8,1015.8,20.89,2.3,20.0,0
2026-05-19 17:05:04.235910,User_03_Older,87.8,21.1,36.91,0.92,0.0,25.8,54.9,1015.8,20.89,2.3,20.0,0
2026-05-19 17:05:09.235910,User_03_Older,88.4,21.1,36.9,0.93,0.0,25.7,55.1,1015.7,20.89,2.3,20.0,0
2026-05-19 17:05:14.235910,User_03_Older,89.1,20.3,36.89,0.91,0.0,25.8,55.2,1015.6,20.89,2.2,20.0,0
2026-05-19 17:05:19.235910,User_03_Older,88.7,20.2,36.89,0.82,0.0,25.8,55.1,1015.5,20.89,2.3,20.0,0
2026-05-19 17:05:24.235910,User_03_Older,88.5,20.0,36.88,0.88,0.0,25.7,55.3,1015.6,20.89,2.3,20.0,0
2026-05-19 17:05:29.235910,User_03_Older,87.8,20.2,36.89,0.86,0.0,25.8,55.3,1015.8,20.9,2.3,20.0,0
2026-05-19 17:05:34.235910,User_03_Older,88.2,20.0,36.89,0.94,0.0,25.8,55.5,1015.9,20.9,2.3,20.0,0
2026-05-19 17:05:39.235910,User_03_Older,88.8,20.6,36.88,1.01,0.0,25.9,55.5,1015.8,20.89,2.3,20.0,0
2026-05-19 17:05:44.235910,User_03_Older,89.0,21.3,36.9,0.99,0.0,25.9,55.5,1015.9,20.89,2.3,20.0,0
2026-05-19 17:05:49.235910,User_03_Older,88.5,21.2,36.9,1.18,0.0,25.9,55.3,1015.9,20.89,2.3,20.0,0
2026-05-19 17:05:54.235910,User_03_Older,88.4,21.0,36.9,1.17,0.0,25.9,55.0,1016.0,20.89,2.3,20.0,0
2026-05-19 17:05:59.235910,User_03_Older,88.5,20.7,36.92,1.06,0.0,25.8,55.0,1015.9,20.89,2.2,20.0,0
2026-05-19 17:06:04.235910,User_03_Older,89.5,20.1,36.92,1.08,0.0,25.8,54.7,1015.9,20.89,2.2,20.0,0
2026-05-19 17:06:09.235910,User_03_Older,89.0,20.0,36.92,0.88,0.0,25.9,54.7,1015.9,20.89,2.2,20.0,0
2026-05-19 17:06:14.235910,User_03_Older,88.9,20.4,36.93,1.09,0.0,25.9,54.8,1016.0,20.89,2.2,20.0,0
2026-05-19 17:06:19.235910,User_03_Older,88.6,20.8,36.93,1.04,0.0,25.9,55.2,1015.8,20.89,2.2,20.0,0
2026-05-19 17:06:24.235910,User_03_Older,88.4,20.6,36.93,0.88,0.0,25.9,55.1,1015.8,20.89,2.3,20.0,0
2026-05-19 17:06:29.235910,User_03_Older,88.9,20.2,36.94,0.91,0.0,25.9,55.3,1015.9,20.89,2.3,20.0,0
2026-05-19 17:06:34.235910,User_03_Older,88.4,20.5,36.92,1.1,0.0,26.0,55.5,1015.9,20.89,2.2,20.0,0
2026-05-19 17:06:39.235910,User_03_Older,88.8,20.4,36.91,0.97,0.0,26.1,55.3,1015.9,20.89,2.2,20.0,0
2026-05-19 17:06:44.235910,User_03_Older,88.5,20.4,36.9,1.07,0.0,26.0,55.3,1015.8,20.9,2.2,20.0,0
2026-05-19 17:06:49.235910,User_03_Older,88.3,20.4,36.88,0.98,0.0,26.0,55.2,1015.9,20.9,2.2,20.0,0
2026-05-19 17:06:54.235910,User_03_Older,88.7,20.9,36.89,1.03,0.0,26.0,55.1,1016.0,20.9,2.2,20.0,0
2026-05-19 17:06:59.235910,User_03_Older,89.1,20.5,36.87,1.05,0.0,26.0,54.9,1015.8,20.9,2.2,20.0,0
2026-05-19 17:07:04.235910,User_03_Older,89.4,20.3,36.88,0.96,0.0,26.0,54.9,1015.8,20.9,2.2,20.0,0
2026-05-19 17:07:09.235910,User_03_Older,89.3,20.6,36.89,0.95,0.0,26.2,55.0,1015.9,20.9,2.2,20.0,0
2026-05-19 17:07:14.235910,User_03_Older,89.1,20.8,36.88,0.98,0.0,26.1,54.9,1015.9,20.9,2.2,20.0,0
2026-05-19 17:07:19.235910,User_03_Older,89.7,20.5,36.87,1.1,0.0,26.1,55.4,1016.2,20.9,2.2,20.0,0
2026-05-19 17:07:24.235910,User_03_Older,89.6,20.5,36.87,0.96,0.0,26.1,55.3,1016.0,20.9,2.2,20.0,0
2026-05-19 17:07:29.235910,User_03_Older,90.3,21.3,36.88,0.87,0.0,26.0,55.7,1016.1,20.9,2.2,20.0,0
2026-05-19 17:07:34.235910,User_03_Older,90.6,21.1,36.88,0.97,0.0,26.0,55.7,1016.1,20.9,2.2,20.0,0
2026-05-19 17:07:39.235910,User_03_Older,90.9,20.6,36.89,1.02,0.0,26.0,55.8,1016.3,20.9,2.2,20.0,0
2026-05-19 17:07:44.235910,User_03_Older,91.1,20.8,36.89,0.81,0.0,25.9,55.8,1016.1,20.9,2.2,20.0,0
2026-05-19 17:07:49.235910,User_03_Older,90.9,20.9,36.9,0.84,0.0,25.9,55.8,1016.0,20.9,2.2,20.0,0
2026-05-19 17:07:54.235910,User_03_Older,90.7,20.3,36.9,0.99,0.0,26.0,56.0,1015.9,20.9,2.2,20.0,0
2026-05-19 17:07:59.235910,User_03_Older,91.1,20.4,36.89,0.96,0.0,26.0,56.6,1015.9,20.9,2.2,20.0,0
2026-05-19 17:08:04.235910,User_03_Older,91.9,20.2,36.88,0.96,0.0,25.9,56.5,1015.8,20.9,2.2,20.0,0
2026-05-19 17:08:09.235910,User_03_Older,91.6,20.0,36.89,1.14,0.0,25.9,56.3,1015.7,20.9,2.2,20.0,0
2026-05-19 17:08:14.235910,User_03_Older,91.7,20.0,36.89,1.11,0.0,25.9,56.3,1015.7,20.9,2.2,20.0,0
2026-05-19 17:08:19.235910,User_03_Older,91.6,20.1,36.89,0.97,0.0,25.9,56.3,1015.8,20.9,2.2,20.0,0
2026-05-19 17:08:24.235910,User_03_Older,91.4,20.4,36.9,1.05,0.0,25.9,56.5,1015.8,20.9,2.2,20.0,0
2026-05-19 17:08:29.235910,User_03_Older,90.7,20.1,36.91,1.01,0.0,25.8,56.9,1015.7,20.9,2.2,20.0,0
2026-05-19 17:08:34.235910,User_03_Older,90.7,20.2,36.9,1.0,0.0,25.8,56.7,1015.6,20.9,2.2,20.0,0
2026-05-19 17:08:39.235910,User_03_Older,90.5,20.4,36.89,0.97,0.0,25.9,56.6,1015.7,20.89,2.2,20.0,0
2026-05-19 17:08:44.235910,User_03_Older,90.2,20.2,36.91,0.97,0.0,26.0,56.7,1015.7,20.89,2.2,20.0,0
2026-05-19 17:08:49.235910,User_03_Older,90.5,20.0,36.91,0.88,0.0,26.0,56.8,1015.8,20.89,2.2,20.0,0
2026-05-19 17:08:54.235910,User_03_Older,91.2,20.0,36.91,0.92,0.0,25.9,56.7,1015.8,20.89,2.2,20.0,0
2026-05-19 17:08:59.235910,User_03_Older,91.4,20.0,36.92,1.0,0.0,25.9,56.9,1015.9,20.89,2.2,20.0,0
2026-05-19 17:09:04.235910,User_03_Older,91.2,20.0,36.91,1.01,0.0,25.9,57.1,1015.7,20.89,2.2,20.0,0
2026-05-19 17:09:09.235910,User_03_Older,91.2,20.0,36.92,0.89,0.0,25.9,57.0,1015.8,20.9,2.2,20.0,0
2026-05-19 17:09:14.235910,User_03_Older,91.2,20.1,36.91,0.97,0.0,25.9,56.8,1015.7,20.89,2.2,20.0,0
2026-05-19 17:09:19.235910,User_03_Older,91.7,20.4,36.89,1.16,0.0,25.9,57.5,1015.8,20.89,2.2,20.0,0
2026-05-19 17:09:24.235910,User_03_Older,90.9,21.3,36.87,0.92,0.0,25.8,57.8,1015.8,20.89,2.2,20.0,0
2026-05-19 17:09:29.235910,User_03_Older,90.6,21.0,36.87,0.92,0.0,25.9,57.6,1015.9,20.89,2.2,20.0,0
2026-05-19 17:09:34.235910,User_03_Older,91.5,20.9,36.87,0.85,0.0,25.8,57.4,1015.7,20.89,2.2,20.0,0
2026-05-19 17:09:39.235910,User_03_Older,92.3,21.2,36.85,1.03,0.0,25.9,57.4,1015.8,20.89,2.2,20.0,0
2026-05-19 17:09:44.235910,User_03_Older,92.3,21.1,36.87,1.1,0.0,26.0,57.4,1015.8,20.89,2.2,20.0,0
2026-05-19 17:09:49.235910,User_03_Older,92.5,20.9,36.86,0.93,0.0,25.8,57.4,1015.9,20.89,2.2,20.0,0
2026-05-19 17:09:54.235910,User_03_Older,92.9,20.9,36.87,1.04,0.0,25.8,57.5,1015.8,20.89,2.2,20.0,0
2026-05-19 17:09:59.235910,User_03_Older,93.5,21.3,36.88,1.12,0.0,25.7,57.8,1015.9,20.89,2.2,20.0,0
2026-05-19 17:10:04.235910,User_03_Older,93.1,21.6,36.88,0.98,0.0,25.7,57.7,1015.7,20.89,2.2,20.0,0
2026-05-19 17:10:09.235910,User_03_Older,93.3,21.1,36.88,1.24,0.0,25.6,57.7,1015.7,20.89,2.2,20.0,0
2026-05-19 17:10:14.235910,User_03_Older,93.3,21.0,36.87,0.97,0.0,25.6,57.6,1015.8,20.89,2.2,20.0,0
2026-05-19 17:10:19.235910,User_03_Older,93.3,20.8,36.85,0.8,0.0,25.6,57.4,1015.7,20.89,2.2,20.0,0
2026-05-19 17:10:24.235910,User_03_Older,92.5,21.2,36.85,0.98,0.0,25.6,57.3,1015.9,20.89,2.2,20.0,0
2026-05-19 17:10:29.235910,User_03_Older,92.5,21.0,36.84,0.92,0.0,25.5,57.2,1015.9,20.89,2.2,21.0,0
2026-05-19 17:10:34.235910,User_03_Older,92.8,21.0,36.84,0.85,0.0,25.5,57.1,1015.9,20.89,2.2,20.0,0
2026-05-19 17:10:39.235910,User_03_Older,93.0,21.6,36.85,1.02,0.0,25.6,57.2,1015.7,20.89,2.2,20.0,0
2026-05-19 17:10:44.235910,User_03_Older,93.0,22.1,36.85,1.14,0.0,25.6,57.4,1015.7,20.9,2.2,20.0,0
2026-05-19 17:10:49.235910,User_03_Older,92.4,21.9,36.85,0.98,0.0,25.6,57.7,1015.9,20.9,2.2,20.0,0
2026-05-19 17:10:54.235910,User_03_Older,92.6,21.8,36.85,1.12,0.0,25.7,57.6,1015.9,20.9,2.2,20.0,0
2026-05-19 17:10:59.235910,User_03_Older,93.3,22.0,36.84,0.97,0.0,25.6,57.3,1015.9,20.9,2.2,21.0,0
2026-05-19 17:11:04.235910,User_03_Older,93.7,22.6,36.84,1.08,0.0,25.6,57.4,1015.9,20.9,2.2,20.0,0
2026-05-19 17:11:09.235910,User_03_Older,94.0,23.0,36.84,0.98,0.0,25.5,57.2,1016.0,20.9,2.2,20.0,0
2026-05-19 17:11:14.235910,User_03_Older,93.4,23.1,36.83,1.01,0.0,25.6,57.0,1016.1,20.9,2.2,20.0,0
2026-05-19 17:11:19.235910,User_03_Older,93.8,23.6,36.84,0.86,0.0,25.5,56.8,1016.1,20.9,2.2,20.0,0
2026-05-19 17:11:24.235910,User_03_Older,93.0,23.8,36.84,1.16,0.0,25.5,57.1,1016.0,20.9,2.2,20.0,0
2026-05-19 17:11:29.235910,User_03_Older,92.5,23.8,36.84,1.06,0.0,25.6,56.7,1016.0,20.9,2.2,20.0,0
2026-05-19 17:11:34.235910,User_03_Older,92.7,23.7,36.84,1.1,0.0,25.6,56.6,1015.9,20.9,2.2,20.0,0
2026-05-19 17:11:39.235910,User_03_Older,92.9,23.8,36.83,1.08,0.0,25.7,56.4,1016.0,20.9,2.2,20.0,0
2026-05-19 17:11:44.235910,User_03_Older,92.8,23.0,36.84,0.95,0.0,25.7,56.3,1016.0,20.9,2.2,20.0,0
2026-05-19 17:11:49.235910,User_03_Older,92.6,22.9,36.83,1.06,0.0,25.8,56.6,1016.1,20.9,2.2,20.0,0
2026-05-19 17:11:54.235910,User_03_Older,92.8,22.4,36.82,1.11,0.0,25.7,56.1,1016.0,20.9,2.2,20.0,0
2026-05-19 17:11:59.235910,User_03_Older,93.7,21.8,36.82,0.92,0.0,25.7,56.4,1016.0,20.9,2.1,20.0,0
2026-05-19 17:12:04.235910,User_03_Older,94.2,21.4,36.83,1.03,0.0,25.7,56.7,1016.1,20.9,2.1,20.0,0
2026-05-19 17:12:09.235910,User_03_Older,93.6,21.1,36.82,1.05,0.0,25.7,56.6,1016.0,20.9,2.1,20.0,0
2026-05-19 17:12:14.235910,User_03_Older,93.9,21.1,36.82,1.18,0.0,25.6,56.5,1016.2,20.9,2.1,20.0,0
2026-05-19 17:12:19.235910,User_03_Older,94.6,21.5,36.82,0.94,0.0,25.6,56.2,1016.1,20.9,2.1,20.0,0
2026-05-19 17:12:24.235910,User_03_Older,94.6,21.6,36.83,1.06,0.0,25.6,56.2,1016.0,20.9,2.1,20.0,0
2026-05-19 17:12:29.235910,User_03_Older,94.2,21.3,36.82,1.13,0.0,25.6,56.0,1016.2,20.9,2.1,20.0,0
2026-05-19 17:12:34.235910,User_03_Older,94.2,21.5,36.83,1.24,0.0,25.6,56.0,1016.2,20.9,2.2,20.0,0
2026-05-19 17:12:39.235910,User_03_Older,93.8,21.6,36.84,0.8,0.0,25.6,55.8,1016.3,20.9,2.2,20.0,0
2026-05-19 17:12:44.235910,User_03_Older,93.6,22.0,36.84,0.85,0.0,25.7,56.1,1016.4,20.9,2.2,20.0,0
2026-05-19 17:12:49.235910,User_03_Older,94.0,21.7,36.85,1.0,0.0,25.7,55.9,1016.4,20.9,2.2,20.0,0
2026-05-19 17:12:54.235910,User_03_Older,94.3,22.2,36.85,0.93,0.0,25.7,55.9,1016.3,20.9,2.2,20.0,0
2026-05-19 17:12:59.235910,User_03_Older,94.5,21.6,36.84,1.06,0.0,25.6,55.7,1016.3,20.9,2.2,20.0,0
2026-05-19 17:13:04.235910,User_03_Older,94.4,21.8,36.84,1.06,0.0,25.6,55.9,1016.2,20.89,2.2,20.0,0
2026-05-19 17:13:09.235910,User_03_Older,94.6,22.6,36.82,0.99,0.0,25.6,55.8,1016.3,20.89,2.2,20.0,0
2026-05-19 17:13:14.235910,User_03_Older,94.8,22.3,36.8,1.02,0.0,25.7,55.7,1016.0,20.89,2.2,20.0,0
2026-05-19 17:13:19.235910,User_03_Older,94.6,22.2,36.8,0.98,0.0,25.6,55.6,1015.9,20.89,2.2,20.0,0
2026-05-19 17:13:24.235910,User_03_Older,94.9,22.7,36.81,0.93,0.0,25.6,55.4,1015.7,20.89,2.2,20.0,0
2026-05-19 17:13:29.235910,User_03_Older,95.2,22.2,36.81,0.99,0.0,25.6,55.4,1015.9,20.89,2.2,20.0,0
2026-05-19 17:13:34.235910,User_03_Older,95.2,22.3,36.82,1.13,0.0,25.6,55.5,1015.8,20.89,2.2,20.0,0
2026-05-19 17:13:39.235910,User_03_Older,95.5,22.5,36.82,0.96,0.0,25.7,55.5,1015.8,20.89,2.2,20.0,0
2026-05-19 17:13:44.235910,User_03_Older,95.6,22.2,36.82,0.96,0.0,25.8,55.3,1015.7,20.89,2.2,20.0,0
2026-05-19 17:13:49.235910,User_03_Older,95.8,23.0,36.81,1.01,0.0,25.7,55.3,1016.0,20.89,2.1,20.0,0
2026-05-19 17:13:54.235910,User_03_Older,95.9,22.7,36.82,1.16,0.0,25.7,55.2,1015.8,20.89,2.1,20.0,0
2026-05-19 17:13:59.235910,User_03_Older,95.8,22.5,36.83,0.96,0.0,25.7,55.4,1015.7,20.89,2.2,20.0,0
2026-05-19 17:14:04.235910,User_03_Older,95.5,22.6,36.83,0.85,0.0,25.7,55.3,1015.9,20.89,2.2,20.0,0
2026-05-19 17:14:09.235910,User_03_Older,95.5,22.3,36.82,0.84,0.0,25.7,55.5,1016.0,20.89,2.2,20.0,0
2026-05-19 17:14:14.235910,User_03_Older,96.2,22.0,36.8,1.04,0.0,25.8,55.3,1016.1,20.89,2.1,20.0,0
2026-05-19 17:14:19.235910,User_03_Older,96.6,22.0,36.8,1.07,0.0,25.7,55.3,1016.1,20.89,2.1,20.0,0
2026-05-19 17:14:24.235910,User_03_Older,97.1,21.7,36.79,0.85,0.0,25.7,55.3,1016.2,20.89,2.1,20.0,0
